train_acc,train_loss,val_acc,val_loss
0.65703,1.1772255,0.7964556962025316,0.65957224
0.82069,0.5495877,0.8374050632911393,0.4778649
0.84902,0.4503013,0.8574683544303798,0.424507
0.8606,0.40696046,0.8618987341772152,0.4003896
0.86756,0.38248906,0.8711392405063291,0.3740306
0.87309,0.36421058,0.8762025316455696,0.35137433
0.87634,0.3503379,0.87373417721519,0.35307056
0.8798900000000001,0.33970737,0.8775316455696202,0.3355916
0.88271,0.32973456,0.8811392405063291,0.3364313
0.88448,0.3217382,0.875,0.34593868
0.88668,0.3144243,0.8829113924050633,0.33020997
0.8889100000000001,0.3083333,0.8868354430379747,0.3216509
0.89095,0.30362007,0.8887974683544304,0.3210991
0.8924200000000001,0.29895312,0.8888607594936708,0.31699526
0.89378,0.2928567,0.8900000000000002,0.31498852
0.8954200000000001,0.28893462,0.8867721518987343,0.32346493
0.89601,0.2861684,0.8910126582278483,0.30883172
0.89699,0.28146303,0.8879746835443039,0.31998956
0.8988,0.27775422,0.8912658227848103,0.31408745
0.89809,0.27605444,0.8881645569620253,0.3149343
0.8988700000000001,0.2724042,0.8863291139240508,0.31526417
0.90047,0.26965117,0.8866455696202532,0.31194478
0.90138,0.266354,0.8894936708860761,0.31526953
0.9011800000000001,0.26417866,0.8875316455696202,0.31792724
0.9037200000000001,0.2608735,0.8862658227848101,0.32152227
0.90327,0.25896016,0.8858860759493671,0.3249733
0.90406,0.25610408,0.8861392405063291,0.32188687
0.90558,0.25339627,0.8872784810126582,0.3180834
0.9056500000000001,0.25156575,0.8886075949367087,0.31957087
0.907,0.24894094,0.8886075949367087,0.32483393
0.90774,0.2461615,0.8882911392405065,0.31304282
0.9083,0.24431126,0.8872784810126582,0.31707788
0.9090799999999999,0.24189301,0.8905696202531644,0.3158887
0.90959,0.23945737,0.8851265822784812,0.3271185
0.9104800000000001,0.23841584,0.8910126582278483,0.3213145
0.9114800000000001,0.23571785,0.8873417721518987,0.331139
0.9108099999999999,0.2342651,0.8887341772151898,0.33359557
0.9120699999999999,0.23237604,0.8894303797468356,0.32598487
0.91246,0.22985668,0.8905696202531647,0.32816926
0.9131999999999999,0.22825892,0.8907594936708861,0.3277089
0.91349,0.22751486,0.8915189873417723,0.32391542
0.91382,0.22443369,0.8851265822784812,0.34613818
0.91536,0.22321872,0.8882278481012656,0.3268184
0.9158299999999999,0.22143042,0.8853164556962025,0.33425844
0.91627,0.22000659,0.8877848101265822,0.3332029
0.9164100000000001,0.21810015,0.8820886075949368,0.34304503
0.91677,0.21682465,0.8902531645569618,0.3268352
0.9186599999999999,0.21413805,0.8891772151898735,0.3341407
0.91863,0.21218333,0.8870253164556963,0.3431924
0.91828,0.21127096,0.8856329113924051,0.3393677
0.9195399999999999,0.20893033,0.8825949367088607,0.34698725
0.92006,0.20686114,0.883987341772152,0.35446262
0.9209400000000001,0.20619838,0.8820886075949368,0.34969756
0.92152,0.20337377,0.8860126582278481,0.34689647
0.9211099999999999,0.20382443,0.8835443037974685,0.35866442
0.92241,0.2004438,0.8837974683544306,0.35591215
0.92291,0.20036905,0.8832278481012659,0.36759317
0.92302,0.19790296,0.8869620253164557,0.35029736
0.92374,0.19673577,0.8862025316455695,0.35489452
0.92553,0.19368881,0.8793670886075949,0.36434594
0.9253699999999999,0.19242175,0.8834177215189872,0.36011612
0.92501,0.19121036,0.8858227848101267,0.3674914
0.9253499999999999,0.18950906,0.8824050632911393,0.36932784
0.92572,0.18921347,0.8802531645569619,0.36687696
0.92711,0.18642525,0.8789873417721521,0.3670438
0.9281900000000001,0.18477258,0.880379746835443,0.38899514
0.92751,0.18420272,0.8846835443037973,0.3685454
0.92899,0.18242252,0.8813924050632911,0.38935396
0.9301699999999998,0.18048261,0.8801898734177215,0.39288476
0.93006,0.17947781,0.8821518987341772,0.3897599
0.93077,0.17597371,0.8827215189873416,0.3865494
0.9315899999999999,0.17532068,0.8824683544303797,0.38445157
0.93109,0.17446402,0.8817088607594937,0.40399936
0.9323699999999999,0.17220761,0.8793670886075949,0.39618683
0.9327,0.17030026,0.8762025316455696,0.40568084
0.93294,0.17000204,0.8798734177215191,0.40537956
0.93328,0.169331,0.8799367088607595,0.39630058
0.9344199999999999,0.16605832,0.8805063291139241,0.40199193
0.93526,0.16388041,0.8734177215189871,0.42097628
0.9345399999999999,0.16361839,0.8806962025316458,0.40070245
0.9354499999999999,0.16249639,0.8768354430379747,0.41268304
0.9369700000000001,0.15977274,0.8774050632911392,0.42628604
0.93713,0.16015387,0.8775316455696202,0.43055242
0.93765,0.15755175,0.87626582278481,0.44260475
0.9380499999999999,0.1560436,0.8803164556962025,0.42862126
0.9383899999999998,0.1543713,0.8780379746835443,0.44162112
0.93943,0.15304613,0.8770886075949366,0.4330554
0.9395899999999999,0.15276957,0.8805696202531645,0.43472445
0.94077,0.14997122,0.8793670886075949,0.42806736
0.9414199999999998,0.14886981,0.8781012658227849,0.43959153
0.9408999999999998,0.14789544,0.875,0.45457593
0.9424999999999999,0.14580038,0.8744303797468352,0.45485118
0.94178,0.14587677,0.8786075949367088,0.4541844
0.94278,0.14396237,0.8764556962025317,0.45529532
0.94307,0.14206986,0.8732911392405063,0.4795142
0.9435699999999999,0.14140344,0.8789240506329115,0.46363738
0.9449699999999999,0.13917205,0.8768354430379748,0.47410256
0.9452200000000001,0.13745551,0.8684810126582279,0.49795252
0.9458199999999999,0.13628024,0.8734810126582278,0.48938337
0.94626,0.13500828,0.869367088607595,0.4868843
