train_acc,train_loss,val_acc,val_loss
0.55403,1.6100488,0.6864556962025317,1.0378789
0.6986599999999998,1.0088053,0.7174683544303797,0.93111837
0.72429,0.9095444,0.7436075949367089,0.8373016
0.7504500000000001,0.8184003,0.7688607594936709,0.7637679
0.77265,0.7411091,0.7909493670886076,0.6880384
0.78759,0.6825785,0.8001898734177216,0.63792425
0.8003800000000001,0.63659817,0.8031645569620252,0.6201
0.80858,0.60586065,0.8128481012658229,0.58741903
0.8173700000000002,0.5778126,0.8254430379746837,0.54098386
0.8226300000000001,0.5549104,0.82373417721519,0.54644746
0.82713,0.53679335,0.8341772151898735,0.5180081
0.8326699999999999,0.5202602,0.8391772151898736,0.49997517
0.83516,0.50828135,0.8390506329113924,0.49671438
0.8391,0.49550706,0.8394303797468354,0.4830475
0.8423900000000001,0.48309496,0.8404430379746834,0.47225896
0.8446399999999998,0.4722668,0.8430379746835442,0.46966952
0.8486500000000001,0.46236622,0.8484177215189874,0.45882073
0.85005,0.45508093,0.854367088607595,0.44067305
0.85261,0.4476647,0.8496835443037974,0.4418983
0.8548499999999999,0.43813083,0.8547468354430379,0.43864447
0.85584,0.4317419,0.8600632911392404,0.4222054
0.8574,0.42604908,0.8572151898734177,0.4266936
0.85897,0.4213236,0.8531645569620252,0.42772394
0.8602799999999999,0.41502246,0.8558860759493672,0.42594677
0.8612799999999999,0.41160047,0.8587341772151897,0.41296333
0.8635999999999999,0.40561393,0.8638607594936709,0.40527692
0.86563,0.40119112,0.8588607594936708,0.41788226
0.86502,0.39806122,0.8649367088607595,0.3981936
0.8675799999999999,0.39396518,0.8652531645569621,0.3937146
0.86753,0.39046523,0.8663924050632911,0.39345464
0.8696400000000001,0.38714454,0.8651265822784812,0.40438023
0.8692300000000001,0.38492334,0.8605063291139239,0.4064584
0.8699399999999999,0.3818109,0.8714556962025318,0.38673916
0.87041,0.37872544,0.8681645569620254,0.3929723
0.87212,0.3758429,0.8646835443037975,0.39929852
0.8735899999999999,0.37265405,0.8710126582278481,0.38071403
0.87234,0.37187377,0.8696835443037972,0.39077812
0.87424,0.36856744,0.8712025316455697,0.3778012
0.87519,0.36589527,0.864620253164557,0.3891872
0.87548,0.36338532,0.8701265822784809,0.37800223
0.87524,0.36106792,0.8746202531645569,0.37827522
0.8765,0.35920286,0.8694936708860759,0.3742638
0.8773,0.3573757,0.8755696202531645,0.37063807
0.87792,0.35563093,0.8720253164556963,0.37130767
0.8785599999999999,0.35369685,0.8753164556962026,0.36706656
0.87747,0.35287842,0.8741772151898735,0.37004852
0.8785599999999999,0.35149658,0.8771518987341771,0.36863983
0.8793200000000001,0.34902015,0.8762025316455696,0.3660252
0.8801899999999999,0.3482324,0.8722784810126581,0.37522802
0.88016,0.34533432,0.872215189873418,0.37656942
0.8806,0.34515166,0.8752531645569621,0.36400697
0.88113,0.34342036,0.8668987341772152,0.3841614
0.8819000000000001,0.34231356,0.8729746835443039,0.3722695
0.88205,0.34066066,0.8770886075949366,0.35706994
0.8828199999999999,0.33951062,0.8780379746835444,0.3587945
0.88276,0.3383208,0.8742405063291139,0.36436915
0.8829,0.33746904,0.8776582278481013,0.35810757
0.8834,0.33551753,0.8793670886075949,0.3585616
0.88359,0.33463892,0.8779113924050631,0.35581604
0.8835,0.3339436,0.8798101265822784,0.35572627
0.8847200000000001,0.33294126,0.879367088607595,0.35633335
0.88325,0.3323099,0.8787341772151899,0.35560313
0.8856499999999999,0.33022124,0.8755063291139239,0.36058092
0.8844200000000001,0.32989627,0.875253164556962,0.362466
0.8853600000000001,0.32947156,0.8774683544303798,0.35561937
0.8849400000000001,0.3275091,0.8782911392405062,0.35772488
0.88491,0.3272634,0.8772784810126583,0.35269412
0.8860699999999999,0.32588056,0.8772151898734177,0.35155433
0.8857700000000001,0.32584032,0.8817721518987341,0.3497342
0.88637,0.3237569,0.8786708860759497,0.3517345
0.8871300000000001,0.32302827,0.8757594936708861,0.3597217
0.88734,0.323878,0.8796835443037975,0.35098276
0.8867200000000001,0.3226022,0.8746202531645569,0.36176854
0.88714,0.3219774,0.8784810126582279,0.35328996
0.88751,0.32138443,0.8775316455696205,0.3548524
0.88734,0.32011893,0.8755696202531645,0.35219762
0.88741,0.31937417,0.8759493670886076,0.35121948
0.88828,0.31890386,0.88,0.350825
0.88903,0.31740874,0.8794303797468354,0.3521294
0.8887200000000001,0.3173349,0.8790506329113925,0.35229573
0.88855,0.3165437,0.8767721518987341,0.3527808
0.88922,0.31605664,0.8772151898734177,0.35225818
0.88965,0.31540254,0.8760126582278479,0.34861243
0.8898600000000001,0.31444967,0.8773417721518988,0.35197785
0.88885,0.31470072,0.8805063291139239,0.34625494
0.8901,0.31308815,0.8780379746835444,0.35217014
0.8902599999999999,0.31343102,0.8774683544303796,0.35004097
0.8903700000000001,0.3121798,0.8798734177215188,0.35230184
0.8894200000000001,0.3118172,0.878354430379747,0.3498099
0.88975,0.31190073,0.8777215189873419,0.3589726
0.89086,0.31002626,0.8778481012658227,0.3542095
0.89019,0.31057915,0.8790506329113925,0.35090894
0.8906499999999999,0.31003144,0.8775316455696203,0.35129803
0.89203,0.30930176,0.8781645569620253,0.3500891
0.89161,0.30861863,0.8756962025316457,0.3566953
0.89122,0.30814195,0.879746835443038,0.34754232
0.8905299999999999,0.30764177,0.8774050632911392,0.34676692
0.89149,0.30759943,0.8775316455696203,0.35216713
0.8914500000000001,0.30613342,0.8789873417721519,0.351973
0.8906000000000001,0.30704227,0.8777848101265823,0.35589826
