train_acc,train_loss,val_acc,val_loss
0.48822999999999994,1.8326292,0.675759493670886,1.1050073
0.6909100000000001,1.038867,0.7118354430379747,0.9405024
0.72245,0.9200546,0.744240506329114,0.8461011
0.74548,0.8378655,0.7546202531645569,0.7985781
0.7646000000000001,0.7668692,0.7835443037974684,0.6990757
0.7766900000000001,0.7154497,0.7787974683544304,0.6916581
0.7891900000000001,0.67103654,0.8003797468354431,0.6311787
0.79787,0.6353545,0.7956329113924049,0.62110907
0.80605,0.60844785,0.8009493670886075,0.609842
0.81215,0.58664954,0.8140506329113925,0.5662772
0.8185699999999999,0.5640277,0.8249367088607593,0.5391344
0.82197,0.54915327,0.8265822784810128,0.5303026
0.8262,0.536629,0.8315189873417721,0.511213
0.82848,0.52317876,0.8376582278481014,0.49450317
0.8323100000000001,0.5150017,0.8314556962025317,0.5008467
0.8351700000000001,0.5035722,0.8410126582278481,0.48724905
0.8371700000000001,0.4965421,0.83873417721519,0.48734197
0.8386800000000001,0.48700282,0.8432911392405064,0.46340522
0.84066,0.48143157,0.84626582278481,0.45933992
0.84249,0.47630396,0.8413924050632909,0.46844536
0.84433,0.4693153,0.8407594936708859,0.4669457
0.84496,0.46413404,0.8493037974683544,0.4470366
0.8471900000000001,0.45934588,0.8506329113924049,0.44329584
0.84827,0.454338,0.8503797468354429,0.4366401
0.84925,0.44997388,0.855,0.43470967
0.85014,0.44708905,0.8477215189873417,0.44720894
0.85074,0.44261461,0.8461392405063293,0.453686
0.85192,0.43903577,0.8532911392405063,0.42941278
0.8531299999999999,0.43658456,0.8541139240506328,0.4286713
0.85424,0.43285993,0.8532911392405063,0.43470016
0.8543699999999999,0.43025574,0.8565822784810126,0.41757193
0.85623,0.42610645,0.8574683544303798,0.426245
0.8567,0.42335287,0.855506329113924,0.4282812
0.85599,0.42217672,0.8530379746835444,0.42779145
0.85827,0.41818714,0.8551898734177213,0.42690548
0.85822,0.4175091,0.8617088607594935,0.40526253
0.8599600000000001,0.415055,0.8620886075949369,0.40724275
0.85951,0.41139168,0.8591139240506328,0.41078678
0.8598900000000002,0.41090876,0.8489873417721518,0.43082848
0.8599000000000001,0.40843952,0.8567721518987342,0.41415054
0.8612000000000001,0.40683332,0.8591772151898734,0.4167283
0.8619000000000001,0.40524882,0.8599367088607596,0.4152519
0.86211,0.40333003,0.8629113924050633,0.40369943
0.86249,0.40106353,0.8555696202531646,0.40899426
0.8631800000000001,0.4005757,0.8592405063291139,0.41467026
0.86392,0.3981353,0.8622151898734176,0.40087444
0.86492,0.39656457,0.8605696202531644,0.40730256
0.86491,0.39527094,0.8665189873417719,0.39709824
0.86475,0.39545795,0.8620253164556961,0.39723635
0.86499,0.3934644,0.8660759493670884,0.39158568
0.8660300000000001,0.3923369,0.8645569620253166,0.39597875
0.86572,0.3911289,0.8653797468354428,0.3937304
0.8664700000000001,0.38976142,0.8680379746835444,0.3919793
0.8662000000000001,0.38836065,0.8618354430379747,0.39721292
0.8673099999999999,0.38766754,0.8668987341772152,0.3849395
0.8663500000000001,0.38586038,0.8584177215189873,0.39659905
0.8665499999999999,0.385205,0.8671518987341772,0.39174762
0.86748,0.38361353,0.8645569620253164,0.38590145
0.86812,0.38304597,0.8668354430379748,0.38998407
0.86852,0.3807807,0.8689240506329116,0.3864401
0.86799,0.37929046,0.8650632911392405,0.38737497
0.86905,0.37881672,0.8712658227848102,0.38200027
0.86972,0.3781137,0.8689240506329113,0.38424727
0.8704400000000001,0.37779707,0.8661392405063291,0.3861194
0.86961,0.37604347,0.87,0.38411635
0.87003,0.37502372,0.8712658227848101,0.37963384
0.87097,0.37414113,0.8693037974683544,0.38232246
0.87084,0.37388626,0.8582911392405063,0.39616978
0.87043,0.373453,0.870379746835443,0.3786248
0.8721400000000001,0.37212914,0.8703797468354431,0.381073
0.8714200000000001,0.37094477,0.8698734177215188,0.37869212
0.87241,0.37084138,0.8690506329113924,0.37750542
0.87265,0.36929524,0.8716455696202532,0.3778032
0.8724100000000001,0.3683345,0.8720886075949369,0.37446383
0.8723599999999999,0.3683258,0.8618987341772152,0.38636202
0.87299,0.36755222,0.869240506329114,0.37910882
0.8724400000000001,0.36645406,0.868987341772152,0.37836465
0.87412,0.365202,0.8671518987341772,0.3830057
0.87286,0.3660108,0.8698734177215189,0.37797529
0.8736700000000001,0.36484492,0.8733544303797469,0.36941537
0.8746,0.363054,0.8700632911392405,0.3753199
0.87403,0.36278826,0.8727215189873418,0.36952013
0.8741199999999999,0.3616261,0.8723417721518987,0.37368134
0.8739600000000001,0.3612533,0.8719620253164557,0.37077495
0.8753699999999999,0.3601999,0.8708227848101266,0.37748563
0.8749300000000001,0.36051187,0.8663291139240507,0.390127
0.8747699999999999,0.35944787,0.8750632911392404,0.36422452
0.87533,0.35867885,0.8727215189873418,0.36513597
0.87552,0.3580984,0.8718354430379747,0.36965
0.87683,0.3571559,0.8705063291139242,0.3712014
0.87661,0.3567598,0.8742405063291139,0.36470422
0.87536,0.35604805,0.8731645569620253,0.36674556
0.8763599999999999,0.35551196,0.8728481012658229,0.36741486
0.87603,0.35491154,0.875,0.36256376
0.8764700000000001,0.35557652,0.8722784810126581,0.3701592
0.87698,0.35444054,0.8721518987341773,0.374051
0.87649,0.3545614,0.8744936708860761,0.3630847
0.87713,0.35296604,0.8711392405063292,0.37454858
0.87659,0.35367766,0.8755063291139241,0.36088133
0.87738,0.35234052,0.8742405063291139,0.3629824
